0.0	1.0
0.000277854959711	0.921949080778
0.000555709919422	0.878449370893
0.000833564879133	0.845188000188
0.00111141983884	0.81544918271
0.00138927479856	0.786025964047
0.00166712975827	0.756703371092
0.00194498471798	0.730667449021
0.00222283967769	0.705154911319
0.0025006946374	0.684107149391
0.00277854959711	0.664073485518
0.00305640455682	0.646086966749
0.00333425951653	0.629850943268
0.00361211447624	0.614806746366
0.00388996943595	0.600367610545
0.00416782439567	0.585938275929
0.00444567935538	0.571779454583
0.00472353431509	0.557996999524
0.0050013892748	0.544805230446
0.00527924423451	0.532984323299
0.00555709919422	0.521310434233
0.00583495415393	0.510991071755
0.00611280911364	0.500974239819
0.00639066407335	0.491222693842
0.00666851903306	0.482292488879
0.00694637399278	0.473930100417
0.00722422895249	0.466768686325
0.0075020839122	0.459615766611
0.00777993887191	0.452715064583
0.00805779383162	0.446124080647
0.00833564879133	0.439814064599
0.00861350375104	0.433506662206
0.00889135871075	0.427222782706
0.00916921367046	0.421088534942
0.00944706863018	0.415058179955
0.00972492358989	0.409563624198
0.0100027785496	0.404296456407
0.0102806335093	0.399082868538
0.010558488469	0.394010418028
0.0108363434287	0.389149673555
0.0111141983884	0.384503248773
0.0113920533482	0.380053501513
0.0116699083079	0.375653413695
0.0119477632676	0.371453270466
0.0122256182273	0.367275996717
0.012503473187	0.363104603692
0.0127813281467	0.35902599541
0.0130591831064	0.355058467457
0.0133370380661	0.351092246332
0.0136148930258	0.347167190269
0.0138927479856	0.343566227398
0.0141706029453	0.340097907508
0.014448457905	0.336746548669
0.0147263128647	0.333450729994
0.0150041678244	0.330166672765
0.0152820227841	0.326932274977
0.0155598777438	0.323755377595
0.0158377327035	0.320664077406
0.0161155876632	0.317589765973
0.016393442623	0.314627841696
0.0166712975827	0.311686173243
0.0169491525424	0.308840556604
0.0172270075021	0.306090991777
0.0175048624618	0.303426370731
0.0177827174215	0.300853881016
0.0180605723812	0.298306874435
0.0183384273409	0.295763134922
0.0186162823006	0.293285390193
0.0188941372604	0.290837702493
0.0191719922201	0.288390668207
0.0194498471798	0.285995907017
0.0197277021395	0.283650805267
0.0200055570992	0.281540279034
0.0202834120589	0.279487906619
0.0205612670186	0.277440761514
0.0208391219783	0.275417792716
0.021116976938	0.273439909463
0.0213948318977	0.271512339064
0.0216726868575	0.269716104818
0.0219505418172	0.267968223185
0.0222283967769	0.266243211032
0.0225062517366	0.264593341453
0.0227841066963	0.262964381113
0.023061961656	0.261358290252
0.0233398166157	0.259758733527
0.0236176715754	0.25816571094
0.0238955265351	0.256576608835
0.0241733814949	0.255006455727
0.0244512364546	0.253480734751
0.0247290914143	0.252005980042
0.025006946374	0.250552134572
0.0252848013337	0.249117891512
0.0255626562934	0.247695409899
0.0258405112531	0.246276195355
0.0261183662128	0.244857634224
0.0263962211725	0.243469130123
0.0266740761323	0.242084546505
0.026951931092	0.240701923127
0.0272297860517	0.239347396538
0.0275076410114	0.238001364328
0.0277854959711	0.236655985531
0.0280633509308	0.235321061353
0.0283412058905	0.233997245208
0.0286190608502	0.232751838706
0.0288969158099	0.231540409717
0.0291747707697	0.230388441373
0.0294526257294	0.229246274235
0.0297304806891	0.228112601475
0.0300083356488	0.227001798194
0.0302861906085	0.225894915396
0.0305640455682	0.224788032598
0.0308419005279	0.223686377109
0.0311197554876	0.222618699132
0.0313976104473	0.221554941637
0.0316754654071	0.220494451211
0.0319533203668	0.219435921026
0.0322311753265	0.218402220561
0.0325090302862	0.217394656644
0.0327868852459	0.216451127269
0.0330647402056	0.215521319582
0.0333425951653	0.214592818722
0.033620450125	0.213677386136
0.0338983050847	0.212768487687
0.0341761600445	0.211902061128
0.0344540150042	0.211045435775
0.0347318699639	0.210190770662
0.0350097249236	0.209338719205
0.0352875798833	0.208487974574
0.035565434843	0.207677741593
0.0358432898027	0.20687077568
0.0361211447624	0.206078184869
0.0363989997221	0.205299969159
0.0366768546819	0.204531554654
0.0369547096416	0.203769020873
0.0372325646013	0.203006487091
0.037510419561	0.202247873792
0.0377882745207	0.20149056732
0.0380661294804	0.200744368881
0.0383439844401	0.200002090924
0.0386218393998	0.199261119794
0.0388996943595	0.198520148665
0.0391775493193	0.197787018499
0.039455404279	0.197057808816
0.0397332592387	0.196343627648
0.0400111141984	0.195646435236
0.0402889691581	0.194952509893
0.0405668241178	0.194271652823
0.0408446790775	0.193592755994
0.0411225340372	0.192916472821
0.0414003889969	0.192246723784
0.0416782439567	0.191578281574
0.0419560989164	0.190915066674
0.0422339538761	0.190253812015
0.0425118088358	0.189601051735
0.0427896637955	0.188963973383
0.0430675187552	0.188331468926
0.0433453737149	0.187704845193
0.0436232286746	0.187080835115
0.0439010836343	0.186460092105
0.0441789385941	0.185840655923
0.0444567935538	0.185225793636
0.0447346485135	0.184620079141
0.0450125034732	0.184019591956
0.0452903584329	0.183428905976
0.0455682133926	0.182839526824
0.0458460683523	0.182250801085
0.046123923312	0.18166795607
0.0464017782717	0.181085764468
0.0466796332315	0.180505533107
0.0469574881912	0.179927261988
0.0472353431509	0.179356178419
0.0475131981106	0.178787708504
0.0477910530703	0.178227732968
0.04806890803	0.177670371087
0.0483467629897	0.177114316033
0.0486246179494	0.17657263608
0.0489024729091	0.176034876609
